,place_id,place_name,lat,lng,place_address,category,facility_id,facility_available_name,facility_is_available
20062,23159,맥스모텔,37.51992152829705,126.90725544672176,서울특별시 영등포구 영중로14길  18,일반숙박시설,227802,객실 및 침실,
20079,23163,맨하탄 호텔,37.502742010062505,127.03992661913296,서울특별시 강남구 테헤란로37길  13-11,일반숙박시설,227828,객실 및 침실,
20092,23165,머큐어 서울 앰배서더 강남 쏘도베,37.501601039474615,127.03519424105166,서울특별시 강남구 테헤란로25길 14,일반숙박시설,227836,객실 및 침실,
20109,23171,메가박스,37.60993102793067,127.03071499041259,서울특별시 강북구 도봉로 3,영화관/공연장,227889,객실 및 침실,
20127,23172,메가박스 상봉점,37.59308085084436,127.07475012589887,서울특별시 중랑구 망우로30길 3 (상봉동),영화관/공연장,227909,객실 및 침실,
20149,23177,메디아카데미,37.54255130105838,127.1400437101922,서울특별시 강동구 양재대로121길 25,복지시설,227955,객실 및 침실,
20158,23184,메르디앙,37.55671687673067,126.93797542329287,서울특별시 서대문구 연세로2나길 13,일반숙박시설,228036,객실 및 침실,
20176,23188,메사,37.56037503818132,126.9796002905616,서울특별시 중구 남대문시장10길 2,영화관/공연장,228065,객실 및 침실,
20188,23189,메세나 폴리스,37.55150125484477,126.91395205031792,서울특별시 마포구 양화로 45,영화관/공연장,228085,객실 및 침실,
20190,23190,메이관광호텔,37.59614080437496,127.08997649092682,서울특별시 중랑구 망우로52길 28,일반숙박시설,228105,객실 및 침실,
20202,23194,메이져호텔(테마모텔),37.55349712881167,126.93539328001982,서울특별시 마포구 서강로18길 8,일반숙박시설,228128,객실 및 침실,
20214,23198,메이필드호텔,37.547895182680065,126.81950678330452,서울특별시 강서구 방화대로94,일반숙박시설,228157,객실 및 침실,
20228,23210,메트로21,37.47414203178401,126.98100296905069,서울특별시 관악구 승방2길 7,일반숙박시설,228246,객실 및 침실,
20263,23244,명덕빌딩,37.55928048815075,127.0128571521314,서울특별시 중구 다산로 175,종합병원,228509,객실 및 침실,
20265,23248,명동센트럴빌딩,37.563849851243965,126.98322129724508,서울특별시 중구 명동길 16,일반숙박시설,228562,객실 및 침실,
20319,23289,명작모텔,37.474949317753776,126.98088519078196,서울특별시 관악구 승방2길 25,일반숙박시설,228883,객실 및 침실,
20331,23296,명지성묘,37.49416075661188,126.8993716567622,서울특별시 영등포구 도림로 158,종합병원,228964,객실 및 침실,
20340,23297,명지성묘 별관,37.49397716694457,126.89962520338574,서울특별시 영등포구 대림로23길 8,종합병원,228977,객실 및 침실,
20361,23318,모텔CF,37.519559555079546,126.90988025778273,서울특별시 영등포구 영중로14길 41,일반숙박시설,229148,객실 및 침실,
20370,23319,모텔 P.X,37.51754234826625,126.91125365026848,서울특별시 영등포구 경인로  888-4,일반숙박시설,229153,객실 및 침실,
20371,23320,모텔리치,37.47872367116141,126.89013521229192,서울특별시 금천구 가산로 153,일반숙박시설,229158,객실 및 침실,
20376,23321,모텔케슬,37.478481454105406,126.88933512241164,서울특별시 금천구 디지털로12길 5,일반숙박시설,229163,객실 및 침실,
20392,23329,목동 CGV,37.527196793412344,126.87469197547888,서울특별시 양천구 목동동로 257,영화관/공연장,229254,객실 및 침실,
20405,23330,목동 K.T,37.525843326684615,126.86954915301556,서울특별시 양천구 목동서로 241,영화관/공연장,229274,객실 및 침실,
20430,23340,목동자생한방병원,37.5235867227291,126.87577496500566,서울특별시 양천구 신목로 102,종합병원,229382,객실 및 침실,
20442,23342,목동청소년수련관,37.530718761133116,126.87550066223238,서울특별시 양천구 목동서로 143,영화관/공연장,229409,객실 및 침실,
20465,23357,몰디브모텔,37.51954527011404,126.91005221595884,서울특별시 영등포구 영중로14길 43,일반숙박시설,229559,객실 및 침실,
20473,23361,몽호텔,37.56887083116287,126.9884814125715,서울특별시 종로구 종로16길 28,일반숙박시설,229578,객실 및 침실,
20503,23396,문모텔,37.51597425070758,127.1105256625243,서울특별시 송파구 올림픽로34길 6,일반숙박시설,229873,객실 및 침실,
20538,23429,미라지,37.596519595627726,127.08948324025404,서울특별시 중랑구 망우로52길 16,일반숙박시설,230176,객실 및 침실,
20600,23470,미시간모텔,37.5621440496548,126.97665251026044,서울특별시 중구 세종대로 66,일반숙박시설,230493,객실 및 침실,
20663,23511,밀라노,37.50341969375232,126.89145617166824,서울특별시 구로구 공원로8길 34-14,일반숙박시설,230799,객실 및 침실,
20679,23515,밀레니엄차과 병원 ,37.569879682776545,126.98604076887199,서울특별시 종로구 종로 78,종합병원,230820,객실 및 침실,
20693,23520,바고관광호텔,37.54578286645106,127.12507660030292,서울특별시 강동구 천중로 27,일반숙박시설,230871,객실 및 침실,
20707,23527,바론드파리,37.55651883763815,126.9383196393222,서울특별시 서대문구 연세로2나길  8,일반숙박시설,230932,객실 및 침실,
20716,23534,바빌론관광호텔,37.515033620262926,127.0171025800996,서울특별시 서초구 나루터로 64,일반숙박시설,230992,객실 및 침실,
20740,23539,바이올린모텔,37.47944307985517,126.95330226298807,서울특별시 관악구 남부순환로224길 31,일반숙박시설,231035,객실 및 침실,
20742,23540,바카스 호텔(트윈스빌딩),37.50461115471311,127.05256276295229,서울특별시 강남구 테헤란로68길 11,일반숙박시설,231040,객실 및 침실,
20801,23567,반포자이중심상가,37.5071164190274,127.00987139904676,서울특별시 서초구 잠원로 24,종합병원,231264,객실 및 침실,
20867,23603,방아골복지관,37.66931261272068,127.0326391263692,서울특별시 도봉구 시루봉로17길 42,복지시설,231621,객실 및 침실,
20895,23611,방이복지관,37.514644489531854,127.11418851918964,서울특별시 송파구 오금로11길 68,복지시설,231698,객실 및 침실,
20930,23628,방화11종합복지관(별관),37.570718963971686,126.80572779900083,서울특별시 강서구 개화동로21길  4,복지시설,231903,객실 및 침실,
20952,23648,배명중중고등학교,37.49768949874503,127.09581108705886,서울특별시 송파구 삼학사로 11,학교,232093,객실 및 침실,
20963,23653,배윤자요리학원,37.537207153762296,127.1267685126919,서울특별시 강동구 천호대로 1034,종합병원,232146,객실 및 침실,
21010,23690,백운중학교,37.65640600923996,127.0359063426612,서울특별시 도봉구 도봉로129길 50,학교,232482,객실 및 침실,
21011,23693,백제산장,37.5482012588266,126.8474299690502,서울특별시 강서구 화곡로44가길 3,일반숙박시설,232514,객실 및 침실,
21036,23712,번동중학교,37.616691176074944,127.03389828342668,서울특별시 강북구 오현로 35-87,학교,232692,객실 및 침실,
21049,23729,베르사이유,37.50298753137399,126.89180512705305,서울특별시 구로구 새말로16길 62,일반숙박시설,232804,객실 및 침실,
21067,23734,베스트웨스턴 호텔 강남호텔,37.50637785603889,127.0297858159252,서울특별시 강남구 봉은사로 139,일반숙박시설,232836,객실 및 침실,
21072,23735,베스트웨스턴 호텔국도,37.56617915968971,126.99630096410387,서울특별시 중구 을지로 164,일반숙박시설,232848,객실 및 침실,
21091,23739,베스티안 서울병원,37.498031658269326,127.05719922660332,서울특별시 강남구 도곡로 429,종합병원,232881,객실 및 침실,
21104,23746,벤허호텔,37.53036480000944,126.92051556466166,서울특별시 영등포구 국회대로72길 7,일반숙박시설,232932,객실 및 침실,
21113,23750,벨라지오 관광호텔,37.6094469232038,126.93200615326448,서울특별시 은평구 진흥로 205,일반숙박시설,232957,객실 및 침실,
21179,23802,보보스모텔,37.4795397858857,126.95180078234371,서울특별시 관악구 관악로13길 8,일반숙박시설,233363,객실 및 침실,
21185,23803,보보호텔,37.55232598542507,126.91820171502756,서울특별시 마포구 양화로 94,일반숙박시설,233368,객실 및 침실,
21240,23825,본동종합사회복지관,37.51309849808242,126.95595520770031,서울특별시 동작구 노량진로32길 7,복지시설,233538,객실 및 침실,
21247,23832,볼륨모텔,37.4850692583994,126.93166676440552,서울특별시 관악구 신림로64길  34,일반숙박시설,233610,객실 및 침실,
21313,23883,부원빌딩,37.48312805437037,127.00935266951677,서울특별시 서초구 반포대로9길 42,종합병원,234009,객실 및 침실,
21355,23895,북부종합사회복지관,37.679706390307324,127.0524094511817,서울특별시 노원구 동일로245길 56,복지시설,234116,객실 및 침실,
21368,23898,북서울중학교,37.68154104495838,127.04283369733574,서울특별시 도봉구 도봉로169가길 33,학교,234152,객실 및 침실,
21380,23907,불광cgv,37.610771174669225,126.92861176442352,서울특별시 은평구 불광로  24,영화관/공연장,234234,객실 및 침실,
21404,23919,붐관광호텔,37.5486305530924,126.81960912001034,서울특별시 강서구 남부순환로  188,일반숙박시설,234357,객실 및 침실,
21410,23922,뷰티모텔,37.4739618831004,126.98133764375956,서울특별시 관악구 승방2길 2,일반숙박시설,234381,객실 및 침실,
21423,23923,뷰티크모텔,37.55299076057101,126.85008648029293,서울특별시 강서구 우장산로 128,일반숙박시설,234386,객실 및 침실,
21431,23925,브라운관광호텔,37.582279873248936,127.02130686801864,서울특별시 성북구 보문로  78,일반숙박시설,234405,객실 및 침실,
21453,23934,브로드웨이시네마(1-5),37.516369910341155,127.02193965328378,서울특별시 강남구 도산대로8길 8,영화관/공연장,234478,객실 및 침실,
21471,23944,블루모텔,37.51524372356318,127.10935726348323,서울특별시 송파구 오금로11길 21-1,일반숙박시설,234545,객실 및 침실,
21483,23953,비발디,37.49223934642689,127.02946810547635,서울특별시 서초구 효령로79길 28,일반숙박시설,234619,객실 및 침실,
21488,23955,비브호텔,37.568205865671395,127.06942784534279,서울특별시 동대문구 장한로 84,일반숙박시설,234631,객실 및 침실,
21522,23972,비젼호텔,37.56445465384081,127.03591649305383,서울특별시 성동구 고산자로   277,일반숙박시설,234739,객실 및 침실,
21537,23980,빅토리아호텔,37.61088601720936,127.03094189777508,서울특별시 강북구 도봉로 16,일반숙박시설,234795,객실 및 침실,
21563,23996,빨라쪼 이대목동병원점,37.536983023856585,126.88674595133648,서울특별시 양천구 안양천로 1071,종합병원,234898,객실 및 침실,
21607,24025,사당종합사회복지관,37.482847476262585,126.97149888669121,서울특별시 동작구 사당로14길 24,복지시설,235146,객실 및 침실,
21627,24030,사랑나눔주간보호,37.49691982086978,127.15258324978217,서울특별시 송파구 마천로51길 28,복지시설,235210,객실 및 침실,
21668,24036,사랑손주간보호센터,37.4926011109021,126.96260721393257,서울특별시 동작구 사당로2길 32,복지시설,235275,객실 및 침실,
21687,24044,사랑의복지관,37.50050421510755,127.02590222082449,서울특별시 서초구 강남대로65길  1,복지시설,235350,객실 및 침실,
21699,24046,사랑플러스빌딩,37.547005120265815,127.14364149310327,서울특별시 강동구 양재대로  1584,종합병원,235379,객실 및 침실,
21730,24065,사회복지법인 한벗재단,37.53384107271477,126.95062992513256,서울특별시 용산구 효창원로6길 42-3,복지시설,235540,객실 및 침실,
21747,24066,사회복지시설,37.54113965868448,127.14508310682376,서울특별시 강동구 천중로53길 7,복지시설,235562,객실 및 침실,
21774,24088,산후조리원웰빙센타,37.52963018958326,126.84768502105764,서울특별시 강서구 강서로 18,종합병원,235744,객실 및 침실,
21785,24095,삼각산중학교,37.6161473444376,127.01457044732136,서울특별시 강북구 삼양로19길 141,학교,235801,객실 및 침실,
21872,24170,삼성애니아트,37.49849836419981,126.94661824611583,서울특별시 동작구 양녕로22마길 77,복지시설,236373,객실 및 침실,
21940,24223,삼육의료원건강검진센터,37.5879487800829,127.05513485090599,서울특별시 동대문구 망우로 8,종합병원,236800,객실 및 침실,
21966,24237,삼전솔하임,37.502185731700365,126.88247386119151,서울특별시 구로구 새말로 15,종합병원,236924,객실 및 침실,
21985,24271,삼호빌딩,37.48132286429883,126.94959719986628,서울특별시 관악구 남부순환로 1796,종합병원,237194,객실 및 침실,
22028,24312,상계종합복지관,37.668091017040965,127.07832536015448,서울특별시 노원구 덕릉로115나길 25,복지시설,237612,객실 및 침실,
22047,24316,상금복지관,37.47372781474297,126.89741842168924,서울특별시 금천구 시흥대로141길 17,복지시설,237663,객실 및 침실,
22071,24331,상도종합사회복지관,37.500138223984386,126.9209502154868,서울특별시 동작구 상도로3가길 7,복지시설,237823,객실 및 침실,
22083,24344,상명대학교 대학원,37.604109716477396,126.9551587033551,서울특별시 종로구 홍지문2길 20,학교,237951,객실 및 침실,
22101,24358,상상라이브홀,37.55095841668293,126.92106405980402,서울특별시 마포구 어울마당로 65,영화관/공연장,238085,객실 및 침실,
22209,24457,생명의전화종합사회복지관,37.604126836868076,127.03704537943935,서울특별시 성북구 오패산로 21,복지시설,238914,객실 및 침실,
22231,24471,샬롬의집,37.55688483509514,126.81568693660984,서울특별시 강서구 방화대로7가길 11,복지시설,239020,객실 및 침실,
22243,24475,서강대학교 토마스 모어관(고시동) ,37.55146840754552,126.943027035678,서울특별시 마포구 백범로  35,학교,239062,객실 및 침실,
22271,24495,서교동 관광호텔 ,37.55331454988785,126.91976238202065,서울특별시 마포구 양화로  112,일반숙박시설,239223,객실 및 침실,
22310,24512,서대문문화체육회관,37.580605254328255,126.93353130974691,서울특별시 서대문구 백련사길 3,영화관/공연장,239438,객실 및 침실,
22332,24517,서대문장애인종합복지관(북아현동주민센터),37.55947159082256,126.95703708357377,서울특별시 서대문구 북아현로 24,복지시설,239512,객실 및 침실,
22356,24525,서림장모텔,37.527019554544815,126.89633636841069,서울특별시 영등포구 당산로33길  3,일반숙박시설,239601,객실 및 침실,
22408,24555,서울경인초등학교,37.5328698484637,126.88569771419348,서울특별시 양천구 안양천로 1009,학교,239965,객실 및 침실,
22424,24559,서울공연초등학교,37.627549240998505,127.07450822196849,서울특별시 노원구 동일로192가길 16,학교,240016,객실 및 침실,
22459,24574,서울교육문화회관,37.46828596790833,127.03306699554705,서울특별시 서초구 바우뫼로12길 74,영화관/공연장,240191,객실 및 침실,
22505,24591,서울노원지역자활센터,37.663726523222905,127.06684648280256,서울특별시 노원구 한글비석로47길 -3,복지시설,240415,객실 및 침실,
22513,24592,서울노원초등학교,37.673594909847424,127.05845817832814,서울특별시 노원구 동일로230나길 32,학교,240437,객실 및 침실,
22526,24595,서울농학교,37.58564377691853,126.9687741839122,서울특별시 종로구 필운대로 103,학교,240470,객실 및 침실,
22532,24596,서울누원초등학교,37.6872327126115,127.04926750406996,서울특별시 도봉구 마들로 859-44,학교,240482,객실 및 침실,
22550,24598,서울대곡초등학교,37.494711905100964,127.065026466778,서울특별시 강남구 남부순환로 3022,학교,240506,객실 및 침실,
22558,24613,서울대은초등학교,37.61236603613672,126.92586935917255,서울특별시 은평구 통일로69길 12-15,학교,240688,객실 및 침실,
22594,24642,서울동명초등학교,37.56812375256784,127.03510779621979,서울특별시 성동구 마장로29길 29,학교,241039,객실 및 침실,
22628,24653,서울로얄호텔,37.56438719118553,126.98586522226059,서울특별시 중구 명동길 61,영화관/공연장,241183,객실 및 침실,
22652,24656,서울매동초등학교,37.57749829624864,126.96694363685718,서울특별시 종로구 사직로9길 19,학교,241219,객실 및 침실,
22661,24658,서울 메디칼센터 ,37.56687640422922,126.9098459223687,서울특별시 마포구 월드컵북로  165,종합병원,241244,객실 및 침실,
22678,24661,서울 면일 초등학교,37.5920424099565,127.09979527957508,서울특별시 중랑구 용마산로100길 13 (망우동),학교,241279,객실 및 침실,
22692,24664,서울모자의집,37.498168158252795,126.82744309205404,서울특별시 구로구 오리로17길  77-14,복지시설,241316,객실 및 침실,
22700,24665,서울목원초등학교,37.54293623076178,126.88244613233448,서울특별시 양천구 목동중앙로 204,학교,241339,객실 및 침실,
22707,24666,서울묘곡초등학교,37.558713415016726,127.15309397367679,서울특별시 강동구 동남로79길 46,학교,241351,객실 및 침실,
22725,24672,서울문화고등학교,37.66413241857218,127.04728468174284,서울특별시 도봉구 마들로 598,학교,241423,객실 및 침실,
22733,24675,서울미양초등학교,37.621531701672396,127.0141319970728,서울특별시 강북구 솔샘로 195,학교,241450,객실 및 침실,
22739,24678,서울방학초등학교,37.66381989999999,127.0308996,서울특별시 도봉구 방학동 304-7,학교,241488,객실 및 침실,
22748,24680,서울번동초등학교,37.629025569939756,127.04003939095571,서울특별시 강북구 오현로 204,학교,241514,객실 및 침실,
22758,24687,서울본병원 구강남중앙병원,37.481585344616796,126.9117077397649,서울특별시 관악구 남부순환로 1449,종합병원,241601,객실 및 침실,
22771,24706,서울삼선초등학교,37.58714287515434,127.01267173118393,서울특별시 성북구 보문로29길 106,학교,241835,객실 및 침실,
22779,24709,서울삼양초등학교,37.62329377425496,127.01614864583084,서울특별시 강북구 삼양로49길 17,학교,241868,객실 및 침실,
22787,24710,서울삼육초등학교,37.588770331507455,127.04717356048012,서울특별시 동대문구 회기로10길 63,학교,241881,객실 및 침실,
22795,24711,서울상계초등학교,37.6596254560325,127.06649374513405,서울특별시 노원구 상계로9길 39,학교,241894,객실 및 침실,
22808,24713,서울상원초등학교,37.66767303864923,127.059718447124,서울특별시 노원구 한글비석로54길 119,학교,241916,객실 및 침실,
22824,24718,서울서정초등학교,37.523451293072384,126.86723651941193,서울특별시 양천구 목동로8길 19,학교,241979,객실 및 침실,
22840,24722,서울선사초등학교,37.55584906407182,127.12820344143765,서울특별시 강동구 올림픽로  837,학교,242025,객실 및 침실,
22867,24730,서울세검정초등학교,37.603470276656665,126.96097087510286,서울특별시 종로구 세검정로9길 1,학교,242099,객실 및 침실,
22878,24733,서울수유초등학교,37.631250648442794,127.02029218436115,서울특별시 강북구 삼양로74길 39,학교,242135,객실 및 침실,
22897,24736,서울 숭덕초등학교,37.60381835802252,127.01329062070862,서울특별시 성북구 정릉로 279,학교,242159,객실 및 침실,
22904,24738,서울숭미초등학교 교무실,37.6510238921781,127.02794427819036,서울특별시 도봉구 노해로 179,학교,242183,객실 및 침실,
22931,24751,서울시립 뇌성마비종합복지관,37.64244347787962,127.05658008579952,서울특별시 노원구 덕릉로70가길 96,복지시설,242288,객실 및 침실,
22955,24754,서울시립북부장애인종합복지관,37.64253699263409,127.056969927077,서울특별시 노원구 덕릉로70가길 92,복지시설,242333,객실 및 침실,
22971,24755,서울 시립상이군경복지관,37.64281777599706,127.05763637937977,서울특별시 노원구 덕릉로70가길 73,복지시설,242355,객실 및 침실,
22980,24767,서울신기초등학교,37.51131204485852,126.8542145709001,서울특별시 양천구 신정로 292,학교,242523,객실 및 침실,
22988,24770,서울신암초등학교,37.55002187199918,127.12440469294184,서울특별시 강동구 올림픽로93길 33-16,학교,242562,객실 및 침실,
22994,24774,서울신창초등학교,37.63653907999417,127.0420827545972,서울특별시 도봉구 덕릉로60길 93,학교,242612,객실 및 침실,
23025,24800,서울연은초등학교,37.590449927501844,126.92520721491164,서울특별시 은평구 백련산로2길 35,학교,242897,객실 및 침실,
23033,24803,서울염경초등학교,37.55500148302127,126.87120498609676,서울특별시 강서구 양천로69길 49,학교,242935,객실 및 침실,
23050,24811,서울영원초등학교,37.504294551115045,126.89441802154712,서울특별시 영등포구 도신로2마길  14,학교,243033,객실 및 침실,
23058,24812,서울영일초등학교,37.48564457414372,126.883811365561,서울특별시 구로구 남부순환로105길 218,학교,243046,객실 및 침실,
23066,24817,서울오륜초등학교,37.51242464921969,127.13450843576594,서울특별시 송파구 양재대로 1196,학교,243105,객실 및 침실,
23074,24819,서울온수초등학교,37.494003349918756,126.8259690590388,서울특별시 구로구 부일로 893,학교,243124,객실 및 침실,
23080,24822,서울외국인학교,37.56083350018128,126.926898334385,서울특별시 서대문구 연희로 22-3,학교,243156,객실 및 침실,
23098,24826,서울우이초등학교,37.63871159888088,127.0150053909544,서울특별시 강북구 삼양로99길 36,학교,243204,객실 및 침실,
23106,24830,서울월천초등학교,37.648046209598405,127.05175263938412,서울특별시 도봉구 노해로70길 96,학교,243246,객실 및 침실,
23112,24834,서울을지초등학교,37.65059010781853,127.07308983586769,서울특별시 노원구 중계로 239,학교,243293,객실 및 침실,
23121,24838,서울이태원초등학교,37.536478066990746,126.98767175511551,서울특별시 용산구 녹사평대로40길 19,학교,243337,객실 및 침실,
23127,24839,서울인강학교,37.6948396108732,127.0424422316215,서울특별시 도봉구 평화로15번길 9-25,학교,243350,객실 및 침실,
23137,24841,서울인수초등학교,37.64305134096786,127.00913700633278,서울특별시 강북구 인수봉로 269,학교,243366,객실 및 침실,
23150,24845,서울일본인학교(상암일본인학교),37.58360913309185,126.8844155644079,서울특별시 마포구 월드컵북로62길  11,학교,243412,객실 및 침실,
23189,24854, 서울장애인종합복지관,37.553820734094046,127.151906988264,서울특별시 강동구 고덕로 241,복지시설,243519,객실 및 침실,
23246,24878,서울주요무형문화제전수회관,37.51136681725964,127.0485182781177,서울특별시 강남구 봉은사로 446,영화관/공연장,243789,객실 및 침실,
23299,24897,서울창경초등학교,37.65660101150973,127.03460091284501,서울특별시 도봉구 도봉로129길 54,학교,244042,객실 및 침실,
23307,24899,서울천동초등학교,37.54101500206292,127.13782759423508,서울특별시 강동구 성안로 200,학교,244069,객실 및 침실,
23316,24905,서울초이스병원,37.533738733472696,127.12120970704676,서울특별시 송파구 올림픽로 579,종합병원,244140,객실 및 침실,
23329,24908,서울컨벤션고등학교,37.55924390572765,127.15802966315157,서울특별시 강동구 동남로 964,학교,244170,객실 및 침실,
23351,24914,서울특별시립강동청소년수련관,37.566477688916,127.17303128924776,서울특별시 강동구 아리수로93길 47,수련시설,244247,객실 및 침실,
23359,24915,서울특별시립 노원청소년수련관,37.64147682710271,127.05821545844329,서울특별시 노원구 덕릉로70길 99,수련시설,244259,객실 및 침실,
23387,24931,서울화일초등학교,37.54071221412226,126.84747238668041,서울특별시 강서구 까치산로10길 70,학교,244430,객실 및 침실,
23464,24970,서초동 근생,37.49303927737396,127.00744512961408,서울특별시 서초구 반포대로  144,영화관/공연장,244790,객실 및 침실,
23477,24979,서초모텔,37.485106427301524,127.01202582397222,서울특별시 서초구 반포대로14길 14,일반숙박시설,244855,객실 및 침실,
23514,24993,서평빌딩,37.45480527461419,126.90010253661859,서울특별시 금천구 시흥대로 234,종합병원,244973,객실 및 침실,
23585,25052,선유중학교,37.53328511355852,126.89430023137741,서울특별시 영등포구 선유로  213,학교,245459,객실 및 침실,
23650,25087,성가복지병원,37.59217301142522,127.03533649000708,서울특별시 성북구 종암로 11,복지시설,245778,객실 및 침실,
23716,25136,성동문화회관,37.55931173695771,127.03600909480193,서울특별시 성동구 왕십리로  281,영화관/공연장,246277,객실 및 침실,
23737,25143,성동장애인종합복지관,37.57072971002936,127.03415816902093,서울특별시 성동구 청계천로   516,복지시설,246363,객실 및 침실,
23765,25154,성모자애복지관,37.470591011692854,127.1193079878192,서울특별시 강남구 헌릉로757길 35,복지시설,246449,객실 및 침실,
23781,25157,성민복지관,37.655929913212475,127.06913320420664,서울특별시 노원구 노원로32길 34-3,복지시설,246483,객실 및 침실,
23810,25174,성북구보훈회관,37.60497407683325,127.04636840312651,서울특별시 성북구 화랑로  134,복지시설,246639,객실 및 침실,
23845,25186,성북시각장애인복지관,37.5955283953224,127.01940378389963,서울특별시 성북구 동소문로25가길  24,복지시설,246796,객실 및 침실,
23869,25197,성사중학교 교무실,37.5680894748525,126.91268332694167,서울특별시 마포구 모래내로9길 16,학교,246937,객실 및 침실,
23880,25208,성산임대아파트 사회복지관 ,37.56515695114194,126.90043527997923,서울특별시 마포구 월드컵로  215,복지시설,247031,객실 및 침실,
23911,25231,성수문화복지회관,37.54542892060686,127.04694707758443,서울특별시 성동구 뚝섬로1길 43,복지시설,247263,객실 및 침실,
23928,25249,성심여자고등학교,37.53421027177274,126.95459415112178,서울특별시 용산구 원효로19길 49,학교,247454,객실 및 침실,
23992,25305,성프란치스꼬장애인종합복지관,37.48180191564522,126.89056486396768,서울특별시 구로구 남부순환로 105라길 25-10,복지시설,247893,객실 및 침실,
24014,25319,세검정모텔,37.53433070123847,126.95867169533994,서울특별시 용산구 원효로 141,일반숙박시설,248017,객실 및 침실,
24081,25382,세인트모텔,37.65451978864657,127.0575502313858,서울특별시 노원구 노해로75길 14-,일반숙박시설,248535,객실 및 침실,
24101,25406,세종호텔,37.56144296564929,126.98794833515,서울특별시 중구 퇴계로 145,일반숙박시설,248732,객실 및 침실,
24135,25420,센트럴시티,37.5039344562304,127.0024111972472,서울특별시 서초구 신반포로  176,영화관/공연장,248818,객실 및 침실,
24195,25454,손승환내과,37.48108483146283,126.949208429582,서울특별시 관악구 관악로17길 46,일반숙박시설,249060,객실 및 침실,
24210,25464,솔 모텔,37.51574040501664,127.11388252077411,서울특별시 송파구 오금로11길 55-16,일반숙박시설,249130,객실 및 침실,
24229,25466,솔바람복지센터,37.53600740310847,127.11587298628555,서울특별시 송파구 풍성로5길 16,복지시설,249142,객실 및 침실,
24260,25483,송곡여자고등학교 ,37.605846967229745,127.10646373713423,서울특별시 중랑구 양원역로  54,학교,249271,객실 및 침실,
24383,25578,수서종합사회복지관,37.487979084583344,127.10563137733976,서울특별시 강남구 광평로56길 11,복지시설,250134,객실 및 침실,
24403,25586,수영빌딩,37.47701166097485,126.98701676710579,서울특별시 서초구 효령로 14,종합병원,250221,객실 및 침실,
24438,25605,수유종합사회복지관,37.64256756576402,127.01683718170229,서울특별시 강북구 삼양로112길  5,복지시설,250398,객실 및 침실,
24446,25606,수유중학교,37.62366545742876,127.01217951071285,서울특별시 강북구 인수봉로 37-44,학교,250421,객실 및 침실,
24488,25626,숙명여자고등학교,37.491474460406096,127.0526123559298,서울특별시 강남구 남부순환로 2807,학교,250582,객실 및 침실,
24495,25627,숙명여자대학교 다목적관,37.54463347433031,126.96671373455322,서울특별시 용산구 청파로47가길 6,학교,250594,객실 및 침실,
24515,25636,순천향대학교병원,37.534280205056426,127.00387848598398,서울특별시 용산구 대사관로 59,종합병원,250661,객실 및 침실,
24540,25661,쉐르빌호텔,37.515048981349004,127.10949271404793,서울특별시 송파구 오금로11길 21-,일반숙박시설,250908,객실 및 침실,
24545,25662,쉴모텔,37.53883250087944,127.12682104945921,서울특별시 강동구 올림픽로70길 56-5,일반숙박시설,250913,객실 및 침실,
24553,25663,쉴 모텔(구 페리온),37.516183985495694,127.1135845739304,서울특별시 송파구 위례성대로2길 7,일반숙박시설,250918,객실 및 침실,
24555,25664,쉴호텔,37.569429631421386,126.990541466621,서울특별시 종로구 수표로18길  14,일반숙박시설,250923,객실 및 침실,
24571,25671,스카이모텔,37.56922759223304,126.98814630278456,서울특별시 종로구 삼일대로  388-5,일반숙박시설,250972,객실 및 침실,
24584,25691,스타빌딩,37.52036268610379,126.93036311902478,서울특별시 영등포구 여의대방로67길 18,일반숙박시설,251103,객실 및 침실,
24600,25692,스타시티 영존,37.541063363302115,127.07086006197616,서울특별시 광진구 능동로 114,영화관/공연장,251108,객실 및 침실,
24615,25695,스테이세븐프리미어호텔,37.528248987636154,126.92012863489585,서울특별시 영등포구 국회대로68길 24,일반숙박시설,251142,객실 및 침실,
24633,25709,승가원,37.590077022223966,127.02982819761117,서울특별시 성북구 개운사길 76-1,복지시설,251234,객실 및 침실,
24656,25720,시각장애인복지관,37.49838684086344,127.09360904036049,서울특별시 송파구 삼학사로1길 27,복지시설,251324,객실 및 침실,
24679,25724,시너지정형외과병원,37.51613923175421,127.03657653314129,서울특별시 강남구 학동로 309,종합병원,251369,객실 및 침실,
24681,25725,시네마호텔,37.593424078286034,127.01679892811285,서울특별시 성북구 아리랑로2길  11,일반숙박시설,251383,객실 및 침실,
24722,25731,시립광진노인종합복지관 A동,37.55109644167493,127.07159835340424,서울특별시 광진구 군자로 88,복지시설,251428,객실 및 침실,
24738,25733,시립노숙인복지시설 보현의집,37.52128419039926,126.91243020912836,서울특별시 영등포구 버드나루로 24,복지시설,251463,객실 및 침실,
24758,25735,시립대종합사회복지관,37.609298609165,127.09490307049442,서울특별시 중랑구 신내로 115,복지시설,251493,객실 및 침실,
24782,25742,시립서대문농아인복지관,37.570695972747174,126.913798664514,서울특별시 서대문구 수색로4가길 23,복지시설,251583,객실 및 침실,
24806,25854,시안모텔,37.60014299407861,126.91740200235802,서울특별시 은평구 진흥로  16,일반숙박시설,252457,객실 및 침실,
